run_id,rota_id,ts_epoch,gargalo_Mbps,banda_media_Mbps,util_max_pct,latencia_ms,datetime_utc,tempo_relativo_s,latencia_p95_micro_5s,latencia_jitter_micro_5s,latencia_media_micro_5s,gargalo_min_micro_5s,banda_media_micro_5s,utilizacao_media_micro_5s,latencia_p95_curta_15s,latencia_jitter_curta_15s,latencia_media_curta_15s,gargalo_min_curta_15s,banda_media_curta_15s,utilizacao_media_curta_15s,latencia_p95_longa_30s,latencia_jitter_longa_30s,latencia_media_longa_30s,gargalo_min_longa_30s,banda_media_longa_30s,utilizacao_media_longa_30s,latencia_delta_micro_longa,banda_delta_micro_longa,bdp,melhor_rota
0,h11_h61,1764283855,27.607743999999997,75.86066178666665,72.392256,22.07956437734623,2025-11-27T22:50:55,1868,43.983215589097014,13.030123113496053,26.18515426584337,27.607743999999997,86.10548774933332,0.2815782985599997,50.116873281627434,11.310971126234938,23.505123336816684,8.805976000000001,90.75065251022221,0.18715130378666664,50.972636851424056,14.737692036709335,26.075552523492107,2.5845840000000067,88.353576768,0.23399397002666666,0.10960174235126274,0.31246888931834393,609.5669609612941,3
0,h11_h61,1764283856,99.99060136,99.99060765333333,0.00939864,40.73805939112544,2025-11-27T22:50:56,1869,47.41957747652228,13.444863469883282,30.71276614406846,27.607743999999997,86.10548900799999,0.2815782985599997,50.116873281627434,12.025942871732916,25.014327296225044,8.805976000000001,90.75067465777776,0.18715086293333333,50.972636851424056,14.960466310672288,26.416593361305253,2.5845840000000067,88.35376843022223,0.23398862071999996,4.2961727827632075,0.31246821149234094,4073.423056758028,2
0,h11_h61,1764283857,27.096744,75.6926552,72.903256,18.084595417229337,2025-11-27T22:50:57,1870,47.41957747652228,13.448477548929196,30.709685227514324,27.096744,81.24589977599999,0.4273660132799997,50.116873281627434,12.02657614705847,25.01330032404034,8.805976000000001,89.13090085155554,0.23574587274666667,47.85315756400993,10.739184722112462,24.28902403732061,2.5845840000000067,89.39827326133333,0.22654729538666668,6.420661190193716,0.3031014247980998,490.03365236423656,2
0,h11_h61,1764283858,99.984056,99.98841957333333,0.015944,18.0152980907663,2025-11-27T22:50:58,1871,47.41957747652228,14.38125161965519,29.60149485486776,27.096744,81.24546404266667,0.4273790852799998,50.116873281627434,12.030073355334611,25.007653530091424,8.805976000000001,89.13075539911111,0.23575023632,47.85315756400993,10.441173788212442,23.599016729173076,8.805976000000001,90.99671641599998,0.19408080471999997,6.002478125694683,0.29777716237720825,1801.2425731638707,3
0,h11_h61,1764283859,99.98992,99.99014712,0.01008,22.667473252344443,2025-11-27T22:50:59,1872,37.123942163369236,9.433087538284887,24.316998105762348,27.096744,90.30449826666667,0.2906618692799997,50.116873281627434,11.899841799867072,25.312151746914388,8.805976000000001,89.13072511644444,0.23575069056,47.85315756400993,10.39140624170648,23.75126583758456,8.805976000000001,91.51234071111111,0.18626327338666665,0.5657322681777899,0.2960993434266949,2266.518837104061,3
0,h11_h61,1764283860,99.98524672,99.9885896,0.01475328,49.31526416283853,2025-11-27T22:51:00,1873,47.59982320849591,14.38300289951652,29.76413806286081,27.096744,95.13008382933333,0.1459068638399997,50.274588297104366,13.20622701187013,27.393169357770287,8.805976000000001,89.1305909991111,0.23575426032,49.21387593860336,11.392224325376992,24.590379808194005,8.805976000000001,91.51237782933332,0.1862634971733333,5.173758254666804,0.29609922332620703,4930.798854383385,3
0,h11_h61,1764283861,27.018383999999998,75.664736,72.981616,46.927143633567304,2025-11-27T22:51:01,1874,48.837640056984284,15.7635968910902,31.001954911349184,27.018383999999998,90.26490949866667,0.2918512985599997,50.274588297104366,13.838608135668956,29.316095205786855,8.805976000000001,87.50886643199998,0.28440240522666665,49.21387593860336,11.431215932240152,24.609900802262498,8.805976000000001,92.24217319200001,0.18746615584,6.392054109086686,0.29290706262700295,1267.8955867148766,3
0,h11_h61,1764283862,6.549080000000004,30.703058666666664,93.45092000000001,18.0,2025-11-27T22:51:02,1875,48.837640056984284,15.780962991201301,30.985035827903317,6.549080000000004,81.26699019200001,0.33294662655999974,50.274588297104366,14.096216526083552,28.892441103609748,6.549080000000004,82.8896969191111,0.3466967528,49.21387593860336,11.433194080852306,24.606567468929164,6.549080000000004,89.93271843733332,0.21861137960000002,6.378468358974153,0.07282199530711969,117.88344000000006,3
0,h11_h61,1764283863,48.0087,48.12777333333333,51.9913,18.01467657461732,2025-11-27T22:51:03,1876,48.837640056984284,15.781090692903563,30.984911524673514,6.549080000000004,70.894860944,0.43689733855999974,49.1575491473616,12.713599498502548,26.59255212344704,6.549080000000004,79.43268735466667,0.3813437101333333,49.21387593860336,11.43805487003867,24.59825351516432,6.549080000000004,88.20395739822223,0.23593868005333335,6.386658009509194,0.07424927625902647,864.8612032678304,3
0,h11_h61,1764283864,99.98993008,99.98993341333333,0.01006992,18.1,2025-11-27T22:51:04,1877,48.837640056984284,16.498788569415282,30.071416874204637,6.549080000000004,70.89481820266667,0.43689731839999973,49.1575491473616,12.713599498502548,26.592552123447035,6.549080000000004,82.96245162666666,0.32055440741333335,49.21387593860336,11.4516464000249,24.573672540248086,6.549080000000004,88.96145511644445,0.21321329802666664,5.49774433395655,0.07361705124345938,1809.817734448,3
0,h11_h61,1764283865,99.99060136,99.99060135999999,0.00939864,18.085546717679023,2025-11-27T22:51:05,1878,41.16171490685384,12.914298970840454,23.82547338517273,6.549080000000004,70.89522055466666,0.43688660911999977,49.1575491473616,12.714289644766826,26.591588571292302,6.549080000000004,84.04359737777779,0.2881239238400001,49.21387593860336,11.451928442380611,24.57319076417072,6.549080000000004,88.96147738133332,0.21321307426666666,-0.7477173789979901,0.07361703281890628,1808.3846922250996,3
0,h11_h61,1764283866,99.98993008,99.98993007999998,0.01006992,18.014346566519773,2025-11-27T22:51:06,1879,18.097109343535806,0.04618284816391395,18.042913971763223,6.549080000000004,75.76025937066666,0.2909435169599997,49.1575491473616,12.718394359683398,26.585878342393624,6.549080000000004,84.04355262577778,0.28812437136,49.21387593860336,11.453608496921973,24.57033564972138,6.549080000000004,88.96145500533332,0.21321329802666664,-6.527421677958156,0.07361705133540565,1801.2532536232,3
0,h11_h61,1764283867,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T22:51:07,1880,18.1,0.04457753780066005,18.062913971763223,48.0087,89.61776790933332,0.10406047423999971,49.1575491473616,12.718394359683398,26.585878342393624,6.549080000000004,84.04355262577776,0.28812437136,49.21387593860336,11.453608496921973,24.57033564972138,6.549080000000004,88.96148484088889,0.21321285047999997,-6.507421677958156,0.5396571346112922,1809.829884616,3
0,h11_h61,1764283868,99.99060136,99.99060135999999,0.00939864,21.850865025913222,2025-11-27T22:51:08,1881,21.100692020730577,1.6890031529638143,18.830151662022402,99.98993008,99.99033351466666,9.667151999971578e-05,49.1575491473616,12.754981057806177,26.47218601385456,6.549080000000004,84.04355283377777,0.28812436512,49.21387593860336,11.45846743851608,24.547604012808836,6.549080000000004,88.96148484088889,0.21321285048,-5.717452350786434,1.1239687630982769,2184.8811341772553,2
0,h11_h61,1764283869,99.99060136,99.99060135999999,0.00939864,42.22537734918455,2025-11-27T22:51:09,1882,38.150474884530276,10.509610169488614,23.655227131859313,99.98993008,99.99046710399998,9.532895999971577e-05,47.64357979234867,11.985442244165334,26.014547370608764,6.549080000000004,87.0632611911111,0.24255150554666666,49.21387593860336,11.576008535093377,24.627183207801185,6.549080000000004,89.71106998844445,0.19072596735999997,-0.9719560759418719,1.1145773881961227,4222.140873797885,2
0,h11_h61,1764283870,32.530648,77.50395024,67.469352,21.856100673030788,2025-11-27T22:51:10,1883,38.151522013953794,10.138783510993607,24.409337922929666,32.530648,95.49313687999998,0.1350152356799997,47.64357979234867,11.990820357214862,25.99964979032107,6.549080000000004,87.17281375466665,0.23926956954666664,49.21387593860336,11.523169666775463,24.752386563568873,6.549080000000004,88.96173313244444,0.21321043666666664,-0.34304864063920704,0.36567012415966565,710.9931176469277,2
0,h11_h61,1764283871,99.98407192,99.98819800000001,0.01592808,43.38929937435651,2025-11-27T22:51:11,1884,43.15651496932212,12.265246640205467,29.484328484497013,32.530648,95.492790464,0.13502695199999967,47.64357979234867,12.24052814553785,26.176399122536473,6.549080000000004,87.1726531111111,0.23927392250666668,49.21387593860336,11.93730998299572,25.59536320938076,6.549080000000004,88.96166388444445,0.21321239272,3.8889652751162522,0.36567040879828017,4338.238829204072,2
0,h11_h61,1764283872,31.813648,77.264944,68.186352,18.0,2025-11-27T22:51:12,1885,43.15651496932212,12.288510551295317,29.464328484497013,31.813648,90.94765899199999,0.2713808587199997,47.64357979234867,12.244541490153727,26.170759428054517,6.549080000000004,87.27747236444445,0.23612931984,49.21387593860336,11.939488897081286,25.59202987604743,6.549080000000004,88.204186608,0.2359375962933333,3.872298608449583,0.36068183635531137,572.645664,3
0,h11_h61,1764283873,99.990592,99.99059824,0.009408,18.013497860122936,2025-11-27T22:51:13,1886,43.15651496932212,12.98308115469014,28.696855051338957,31.813648,90.94765836799999,0.27138087743999967,47.64357979234867,12.244627144486506,26.17063941267829,6.549080000000004,87.27761760888889,0.23612496250666667,49.21387593860336,11.941370921433435,25.58914647138486,6.549080000000004,88.20418650399999,0.23593759941333337,3.107708579954096,0.36068183678058496,1801.1803150244257,3
0,h11_h61,1764283874,99.98992,99.98992335999999,0.01008,18.1,2025-11-27T22:51:14,1887,39.082659634091364,11.035253056055797,23.871779581502047,31.813648,90.947522768,0.2713822401599997,47.64357979234867,12.393848631555619,25.86614119585533,6.549080000000004,87.27760269155554,0.23612496250666667,49.21387593860336,11.941370921433435,25.58914647138486,6.549080000000004,88.20416390400001,0.23593782653333334,-1.7173668898828147,0.360681929195831,1809.8175520000002,3
0,h11_h61,1764283875,99.98993008,99.99015383999999,0.01006992,18.08672890028926,2025-11-27T22:51:15,1888,38.33143949948521,11.332138558704088,23.117905226953745,31.813648,95.444763488,0.1364636759999997,44.45065265211974,10.677572963239362,23.784238845018713,6.549080000000004,87.27770697422221,0.2361218402666667,49.21387593860336,11.941658167199332,25.5887041013945,6.549080000000004,88.20414898666667,0.23593805029333337,-2.4707988744407565,0.36068199019537156,1808.4907581158382,3
0,h11_h61,1764283876,99.99060136,99.99060135999999,0.00939864,18.013165161909807,2025-11-27T22:51:16,1889,18.097345780057854,0.04682465525932432,18.0426783844644,31.813648,95.44524415999999,0.13645061711999973,42.57455395673614,8.611141484787042,21.856640280241546,6.549080000000004,88.89943133155556,0.18747369536,49.21387593860336,11.943183985520147,25.5863677430142,6.549080000000004,88.20414888177778,0.2359380502933333,-7.543689358549802,0.3606819906242803,1801.1472169363633,3
0,h11_h61,1764283877,99.99060136,99.99060135999999,0.00939864,21.987413184154615,2025-11-27T22:51:17,1890,21.20993054732369,1.7598287280665272,18.840161021295323,99.98992,99.990375632,9.671039999971579e-05,42.57455395673614,8.54487344399897,22.122467825851853,31.813648,93.51860084444444,0.12517934778666664,49.21387593860336,11.959412094448435,25.5074544647308,6.549080000000004,88.20414888177775,0.2359380502933333,-6.667293443435476,1.1336192375034309,2198.5346666344126,3
0,h11_h61,1764283878,99.985232,99.98524181333335,0.014767999999999998,45.674959974682345,2025-11-27T22:51:18,1891,40.9374506165768,12.028920922428295,24.372453444207206,99.985232,99.98930434666666,0.00010743039999971577,44.07499755445426,10.382154754012262,23.966486719189522,31.813648,96.97576540977776,0.09052832645333332,48.1166909839346,11.482622762889443,25.27951942131828,6.549080000000004,88.20422638222222,0.23593601829333333,-0.9070659771110741,1.1335650920708293,4566.821469659329,3
0,h11_h61,1764283879,31.889128,31.911807999999997,68.110872,21.418701380939623,2025-11-27T22:51:19,1892,40.9374506165768,11.682871837678366,25.03619372039513,31.889128,86.37368127466667,0.1363090143999997,44.07499755445426,10.283097137978015,24.18773347791883,31.813648,92.43722371555555,0.13592886117333333,48.1166909839346,11.42692137437446,25.390142800682934,6.549080000000004,87.6998376711111,0.22824163429333336,-0.3539490802878049,0.3636167277708028,683.0237099305604,3
0,h11_h61,1764283880,99.98421576,99.98421576,0.01578424,42.05434714407244,2025-11-27T22:51:20,1893,44.95083740856036,12.965252767613688,29.829717369151762,31.889128,86.37249365866667,0.1363204430399997,44.07499755445426,11.09719459035654,25.785653506345056,31.813648,92.43679800888889,0.13593311824,48.1166909839346,11.732777444390772,26.18862103881868,6.549080000000004,88.24019769333333,0.21202852103999997,3.641096330333081,0.3613900334950096,4204.770918498878,3
0,h11_h61,1764283881,26.905704,75.62896890666667,73.094296,22.578032131849515,2025-11-27T22:51:21,1894,44.95083740856036,12.05383287523351,30.742690763139713,26.905704,81.500167168,0.28249023775999965,44.07499755445426,10.930218042744759,26.089899210700374,26.905704,90.81273393066665,0.18465593562666666,48.1166909839346,11.654547826918888,26.337888776546997,6.549080000000004,87.42814327822222,0.23639015349333337,4.404801986592716,0.3077464874711806,607.477849442032,3
0,h11_h61,1764283882,99.973808,99.97829032,0.026192000000000003,52.71943776054818,2025-11-27T22:51:22,1895,51.310542203375014,14.129849646461665,36.88909567841842,26.905704,81.49770496,0.2825238244799997,47.78830331044209,12.643374322782998,28.397861728070254,26.905704,90.81191319466667,0.1846671312,49.21387593860336,12.494411439529141,27.491870035231937,6.549080000000004,87.4277329102222,0.23639575128,9.397225643186484,0.3077479319706132,5270.5629485409945,3
0,h11_h61,1764283883,12.010208000000006,41.270728000000005,87.989792,18.1,2025-11-27T22:51:23,1896,50.58641963725303,15.185302314950649,31.374103683481952,12.010208000000006,69.75480219733333,0.4584738724799997,47.78830331044209,12.81799420879457,28.14780405967604,12.010208000000006,86.89725497066667,0.24332072677333333,49.21387593860336,12.592998822922548,27.3099950367653,6.549080000000004,85.47040390222222,0.26572254594666667,4.064108646716651,0.14051891007487965,217.3847648000001,3
0,h11_h61,1764283884,47.047216,64.78373245333334,52.952784,18.184919888358095,2025-11-27T22:51:24,1897,50.58641963725303,15.772814358996957,30.727347384965647,12.010208000000006,76.329187088,0.42815769647999974,47.78830331044209,12.429127873692035,26.545106895620943,12.010208000000006,84.5501303768889,0.27861631701333334,48.24060992466647,11.999982525009164,26.279827133114853,6.549080000000004,85.80669578399998,0.26058391128,4.4475202518507935,0.13996819117977852,855.5498539302791,3
0,h11_h61,1764283885,99.98993008,99.99015383999999,0.01006992,18.703860918341732,2025-11-27T22:51:25,1898,46.69115663480844,15.0194952735453,26.05725013981951,12.010208000000006,76.33037470400001,0.4281462678399997,47.78830331044209,12.540223835714592,26.33495757864167,12.010208000000006,86.04921061688889,0.23364346229333333,48.24060992466647,12.05642059378114,26.16730368448137,6.549080000000004,86.61101218577777,0.23645651591999997,-0.1100535446618629,0.13866837134103116,1870.1977454510343,3
0,h11_h61,1764283886,31.813760000000002,77.26498757333333,68.18624,18.01191092662318,2025-11-27T22:51:26,1899,45.916322392106885,15.417470493116298,25.144025898774238,12.010208000000006,76.65757843733334,0.4183301558399997,47.78830331044209,11.762802758885869,24.643131682126114,12.010208000000006,84.53432992177777,0.2790903369066667,48.24060992466647,11.821005019112917,25.409765402331296,6.549080000000004,85.85349151644444,0.25918212970666665,-0.26573950355705733,0.13989189941913502,573.0266113609675,3
0,h11_h61,1764283887,99.98858744,99.98993005333334,0.011412559999999999,22.222278361491338,2025-11-27T22:51:27,1900,21.518594872861417,1.7966293905051198,19.04459401896287,12.010208000000006,76.659906384,0.4183005969599997,47.78830331044209,11.642380174252256,24.924616906225538,12.010208000000006,86.049328992,0.23364037728000003,48.24060992466647,11.756553429746731,25.54768816714003,6.549080000000004,86.6634006782222,0.23488484856000003,-6.503094148177162,0.13858454556374306,2221.9742230639968,3
0,h11_h61,1764283888,99.62261736,99.86793690666667,0.37738264,55.04387897878352,2025-11-27T22:51:28,1901,48.479558855325074,16.0856902993407,26.433369814719573,31.813760000000002,88.37934816533333,0.2430757782399997,53.41677012601878,13.798602410195954,27.39330898080291,12.010208000000006,86.04115156977778,0.2338856937066667,51.18755964157883,12.832964583307628,26.7819741967406,6.549080000000004,86.65938458933333,0.23500532810666666,-0.3486043820210263,0.3671126924194183,5483.615293513499,3
0,h11_h61,1764283889,27.380287999999993,75.78551722666667,72.619712,60.256943272662326,2025-11-27T22:51:29,1902,59.214330413886564,20.958195858496985,34.84777449158042,27.380287999999993,90.57970512,0.2824096342399997,56.60779826694716,15.9032618875487,30.203771865647067,12.010208000000006,84.42752449422223,0.28229211503999996,53.99788043057761,14.181593114423196,28.034956530751195,6.549080000000004,85.85256359288888,0.2592085387733334,6.812817960829221,0.31892219468060107,1649.8524608051566,3
0,h11_h61,1764283890,21.018096,54.780231119999996,78.981904,18.1,2025-11-27T22:51:30,1903,59.214330413886564,21.075892448075432,34.72700230791207,21.018096,81.537720576,0.4403533023999997,56.60779826694716,15.902539987384891,30.204656605627783,12.010208000000006,81.41352964622223,0.33494000442666666,53.99788043057761,13.703488136055068,26.994447725323248,6.549080000000004,84.3456183102222,0.28553092234666666,7.7325545825888256,0.24919013484133445,380.42753760000005,3
0,h11_h61,1764283891,37.70578,74.80488477333334,62.29422,18.088678302944626,2025-11-27T22:51:31,1904,59.214330413886564,21.06069405963866,34.742355783176365,21.018096,81.045700016,0.4285692623999997,56.60779826694716,15.898416316380006,30.209690815030104,12.010208000000006,79.73448187377777,0.37646321866666665,53.99788043057761,13.261378310114027,26.033165547635825,6.549080000000004,84.31695660266665,0.28196845701333334,8.70919023554054,0.2492748415842997,682.0477245816033,3
0,h11_h61,1764283892,99.99060136,99.99060135999999,0.00939864,18.0,2025-11-27T22:51:32,1905,59.214330413886564,21.76120371617736,33.8979001108781,21.018096,81.04583427733334,0.4285652345599998,56.60779826694716,16.078036738856984,29.943863269419797,12.010208000000006,79.73448187377777,0.37646321866666665,53.99788043057761,13.261378310114027,26.033165547635825,12.010208000000006,86.62654135911112,0.25082128322666664,7.864734563242273,0.2426288256490501,1799.83082448,3
0,h11_h61,1764283893,99.98858744,99.98948253333333,0.011412559999999999,18.05552661973668,2025-11-27T22:51:33,1906,51.82555461812986,18.870616591750544,26.500229639068728,21.018096,81.07014340266667,0.42783329439999973,56.60779826694716,15.725446439465893,28.102567712423415,12.010208000000006,79.73476458844445,0.37646098170666664,53.99788043057761,13.260528657043944,26.034527215806467,12.010208000000006,88.3552649991111,0.23349465408,0.4657024232622611,0.23788164746279072,1805.3466021927886,3
0,h11_h61,1764283894,99.98539064,99.98886445333333,0.01460936,18.44522757974198,2025-11-27T22:51:34,1907,18.376182063793586,0.17614710443204776,18.137886500484658,21.018096,85.910812848,0.28262308911999967,56.60779826694716,15.834086271978796,27.90433612567691,12.010208000000006,84.27323501866667,0.33106347327999996,53.99788043057761,13.253553540083272,26.04603480179787,12.010208000000006,88.35522936711112,0.23349616722666666,-7.9081483013132114,0.23788174339597903,1844.253285004204,3
0,h11_h61,1764283895,32.52932800000001,77.50306272,67.470672,18.0,2025-11-27T22:51:35,1908,18.373917724382512,0.18687463023114978,18.117886500484655,32.52932800000001,90.455379168,0.2596006251199997,56.60779826694716,15.513484888637356,26.300712982738744,12.010208000000006,82.77449148266666,0.3760333984533334,53.99788043057761,13.255334415205153,26.0431832445419,12.010208000000006,87.60564474577777,0.25598325834666663,-7.9252967440572455,0.37131543400424305,585.5279040000001,3
0,h11_h61,1764283896,99.99060136,99.99060135999999,0.00939864,18.0,2025-11-27T22:51:36,1909,18.36728738774092,0.1943964053207223,18.100150839895733,32.52932800000001,95.49252248533332,0.13503098239999972,56.60779826694716,15.636498615991355,25.995510840615445,12.010208000000006,84.39860031288889,0.32731013354666666,53.99788043057761,13.255634318971909,26.042705025657906,12.010208000000006,87.60566712177777,0.25598303458666666,-7.942554185762173,0.37131533916387,1799.83082448,3
0,h11_h61,1764283897,99.99060136,99.99060135999999,0.00939864,18.0,2025-11-27T22:51:37,1910,18.36728738774092,0.1943964053207223,18.100150839895733,32.52932800000001,95.49252248533332,0.13503098239999972,56.60779826694716,13.867738885725236,23.680881656578897,12.010208000000006,84.39942104888888,0.3272989379733333,53.99788043057761,13.257712917682227,26.039371692324572,12.010208000000006,87.60566712177777,0.2559830345866667,-7.939220852428839,0.37131533916387,1799.83082448,3
0,h11_h61,1764283898,99.99060136,99.99060135999999,0.00939864,18.0,2025-11-27T22:51:38,1911,18.356182063793586,0.19911182675422462,18.089045515948396,32.52932800000001,95.49274625066666,0.1350269545599997,56.60779826694716,13.870637164533242,23.67421498991223,21.018096,88.31407927288889,0.2686453424,53.99788043057761,13.31816908581689,25.91100952479413,12.010208000000006,87.60566712177777,0.25598303458666666,-7.821964008845736,0.37131533916387,1799.83082448,3
0,h11_h61,1764283899,99.98993008,99.98993007999998,0.01006992,18.0,2025-11-27T22:51:39,1912,18.0,9.105285103342815e-07,18.0,32.52932800000001,95.492959376,0.13501787567999968,56.60779826694716,13.875945605488406,23.661886997355023,21.018096,90.66115911466665,0.23335019968,53.99788043057761,13.02609897861829,25.103496946487983,12.010208000000006,87.60564474577777,0.25598325834666663,-7.103496946487983,0.37131543400424305,1799.81874144,3
0,h11_h61,1764283900,99.99060136,99.99060135999999,0.00939864,20.685363677426853,2025-11-27T22:51:40,1913,20.148290941941482,1.200931145407385,18.53707273548537,99.98993008,99.99046710399999,9.532895999971577e-05,56.60779826694716,13.834744155426664,23.793987181294035,21.018096,90.66118894933332,0.23334975215999998,53.99788043057761,13.037911583009217,25.064472379967857,12.010208000000006,88.3551997831111,0.23349660722666665,-6.527399644482486,1.1316813308718572,2068.341953456212,3
0,h11_h61,1764283901,99.99060136,99.99060135999999,0.00939864,42.62773539036065,2025-11-27T22:51:41,1914,38.23926104777389,10.77654226085892,23.462619813557502,99.98993008,99.99046710399998,9.532895999971577e-05,56.60779826694716,14.541771818498697,25.4350421455432,21.018096,92.17622986844444,0.18789852458666664,53.99788043057761,13.001693000483522,25.039086913834655,12.010208000000006,88.35527989511111,0.2334944307466667,-1.5764671002771529,1.1316803047729653,4262.372896297115,3
0,h11_h61,1764283902,32.530103999999994,77.50376578666668,67.469896,18.0,2025-11-27T22:51:42,1915,38.23926104777389,10.77654226085892,23.462619813557502,32.530103999999994,95.49309998933333,0.13501632367999972,56.60779826694716,14.648874355343715,25.153556921443776,21.018096,90.67715225066667,0.23287084688,53.99788043057761,13.001693000483522,25.039086913834655,12.010208000000006,88.36324062133333,0.23325561208,-1.5764671002771529,0.36814068577908543,585.5418719999999,3
0,h11_h61,1764283903,99.984712,99.98863824,0.015288,18.0,2025-11-27T22:51:43,1916,38.23926104777389,10.77654226085892,23.462619813557502,32.530103999999994,95.49270736533333,0.1350281023999997,47.91649775505113,12.161156070470895,22.683964989524874,21.018096,90.68519900622222,0.23262945045333333,53.99788043057761,13.001944738413046,25.038636985163894,12.010208000000006,88.36317528800001,0.23325757208000003,-1.5760171716063915,0.3681409579723159,1799.724816,3
0,h11_h61,1764283904,99.99060136,99.99060135999999,0.00939864,18.0,2025-11-27T22:51:44,1917,38.23926104777389,10.77654226085892,23.462619813557502,32.530103999999994,95.49284162133333,0.1350267598399997,27.26807519130697,6.3340327082749575,19.86683543801405,21.018096,92.29887128177778,0.18422257488,53.99788043057761,13.003797636957568,25.035303651830557,12.010208000000006,88.36319788799999,0.23325734496,-1.5726838382730541,0.36814086381563255,1799.83082448,3
0,h11_h61,1764283905,99.99060136,99.99060135999999,0.00939864,18.0,2025-11-27T22:51:45,1918,37.70218831228851,11.013858092944771,22.92554707807213,32.530103999999994,95.49284162133333,0.13502675983999973,27.26807519130697,6.3360774555256985,19.860168771347386,32.52932800000001,95.31289596444444,0.13157423797333334,53.99788043057761,13.005405231951649,25.032412688487582,12.010208000000006,88.36321280533333,0.23325712119999997,-2.1068656104154506,0.3681408016666929,1799.83082448,3
0,h11_h61,1764283906,99.99060136,99.99060135999999,0.00939864,18.0,2025-11-27T22:51:46,1919,18.0,0.0,18.0,32.530103999999994,95.49284162133333,0.13502675983999973,27.26807519130697,6.337889522749296,19.85425688448441,32.52932800000001,96.99194373688889,0.09005102373333333,53.99788043057761,13.005650467996773,25.031973849757257,12.010208000000006,88.36321280533333,0.23325712119999997,-7.031973849757257,0.3681408016666929,1799.83082448,3
0,h11_h61,1764283907,99.98993008,99.99015071999999,0.01006992,18.0,2025-11-27T22:51:47,1920,18.0,0.0,18.0,99.984712,99.99011860799999,0.00010710767999971577,27.26807519130697,6.337889522749296,19.85425688448441,32.52932800000001,96.9919136942222,0.09005147125333332,53.99788043057761,13.058107143843143,24.899060076952104,12.010208000000006,88.36319778400001,0.23325734496000003,-6.899060076952104,1.1315198465814724,1799.81874144,3
0,h11_h61,1764283908,99.989248,99.98969912,0.010752,18.0,2025-11-27T22:51:48,1921,18.0,0.0,18.0,99.989248,99.99033078399998,9.803567999971578e-05,27.26807519130697,6.339031262838191,19.850555109835298,32.52932800000001,96.99192813333333,0.09005103087999998,53.99788043057761,12.505639559475556,23.976561411129357,12.010208000000006,88.36334636088888,0.23325600629333335,-5.976561411129357,1.1315692775104875,1799.806464,3
0,h11_h61,1764283909,99.98993008,99.98993007999998,0.01006992,20.81721262982425,2025-11-27T22:51:49,1922,20.2537701038594,1.2598957894715956,18.563442525964852,99.989248,99.99019652799998,9.937823999971578e-05,27.360369457985147,6.3310506726369296,20.00868744650745,32.52932800000001,96.99199917511109,0.09004800458666665,53.99788043057761,12.510363125078023,23.95651178609218,12.010208000000006,90.63261709688888,0.21055573893333335,-5.3930692601273265,1.103236905242498,2081.5116353166195,3
0,h11_h61,1764283910,99.98591808,99.98903714666666,0.01408192,49.36266157223569,2025-11-27T22:51:50,1923,43.65357178375339,13.764996075212862,24.835974840411986,99.98591808,99.98988368533333,0.00010874479999971579,44.648213244923156,9.831426914054303,22.09953155132316,32.530103999999994,98.49106413688887,0.04507694453333334,53.99788043057761,12.938750673097367,24.200122267030952,12.010208000000006,90.63277780977776,0.21055517149333336,0.6358525733810332,1.103198208156577,4935.571036172321,3
0,h11_h61,1764283911,27.022136000000003,74.68698658666666,72.977864,51.35374155891971,2025-11-27T22:51:51,1924,50.9555255615829,17.261716689868294,31.506723152195928,27.022136000000003,94.92916073066665,0.14604567551999972,49.95998556824089,12.299928023867414,24.32311432191781,27.022136000000003,96.80415648533332,0.09372258810666667,53.99788043057761,13.848955248671189,25.15931258126663,12.010208000000006,90.60137839911111,0.21051636082666664,6.3474105709292985,0.2982530340870081,1387.6877885139804,3
0,h11_h61,1764283912,29.842112,76.60732405333333,70.157888,18.1,2025-11-27T22:51:52,1925,50.9555255615829,17.242201916335045,31.526723152195927,27.022136000000003,90.25259539733332,0.2863413116799997,49.95998556824089,12.296282603062878,24.329780988584478,27.022136000000003,95.24527133155554,0.14048824768,53.38331713984479,12.881872447386998,24.00533132258169,12.010208000000006,89.82234619022223,0.23389359282666666,7.521391829614238,0.300839792614341,540.1422272000001,3
0,h11_h61,1764283913,99.99060136,99.99060135999999,0.00939864,20.334721639498117,2025-11-27T22:51:53,1926,50.9555255615829,16.81050699184858,31.993667480095553,27.022136000000003,90.25277584533332,0.28633860495999974,49.95998556824089,12.225006277508651,24.485429097884353,27.022136000000003,95.24527133155554,0.14048824767999998,53.38331713984479,12.852975592902823,24.07982204389829,21.018096,91.77967530222222,0.20456679504,7.913845436197263,0.29442396599267256,2033.2810452216218,3
0,h11_h61,1764283914,99.98993008,99.99015071999999,0.01006992,44.28251790763864,2025-11-27T22:51:54,1927,50.9555255615829,16.17367593302562,36.68672853565843,27.022136000000003,90.25281997333332,0.28633860495999974,49.95998556824089,13.082494984788843,26.237596958393592,27.022136000000003,95.24528604088889,0.14048824767999998,53.38331713984479,13.315102514469913,24.949741977874307,21.018096,92.95322257777778,0.18691922368,11.736986557784125,0.2907068227504374,4427.805869351136,3
